Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3SxSrUogj4LpAkLKXeTtTQ,"7pbDxGE6nQSZVfiFdq9lOL","Always","Pony","Rex Orange County",2019-10-25,197333,67,spotify:user:emberg547,2021-02-24T00:45:40Z,"bedroom pop,pop",0.669,0.373,1,-7.349,1,0.0387,0.774,0,0.326,0.394,127.94,4
4NFD9ea0uH0MtoC30yNYE1,"12trz2INGglrKMzLmg0y2C","West Coast Love","The Juice: Vol. II","Emotional Oranges",2019-11-08,215386,69,spotify:user:emberg547,2021-02-24T00:45:48Z,"alternative r&b,chill r&b",0.696,0.65,4,-5.712,0,0.0326,0.00666,0.153,0.14,0.587,91.997,4
6n67pO1oxQ9mhdyWyArNnI,"0ZxZlO7oWCSYMXhehpyMvE","Cemetery","Cemetery","COIN",2018-11-16,177106,34,spotify:user:emberg547,2021-02-24T00:45:59Z,"indie pop,indie poptimism,modern alternative rock,modern rock,pop,pop rock",0.652,0.8,9,-7.37,1,0.0313,0.124,0.0000187,0.121,0.933,126.985,4
28luqgS4NCuFKP6YSOtia5,"41DGOfz7IFMVvf9wKAzeZS","Foreplay","Foreplay","Jalen Santoy",2016-07-07,173784,67,spotify:user:emberg547,2021-02-25T17:35:13Z,"north carolina hip hop,underground hip hop",0.73,0.422,5,-6.211,0,0.0678,0.123,0.00292,0.105,0.505,118.427,4
4xgtWOWGwxehDX8S21di2K,"4ETSs924pXMzjIeD6E9b4u","Shine On Top","Where the Light Is","Surfaces",2019-01-06,145454,57,spotify:user:emberg547,2021-02-25T17:35:18Z,"bedroom soul,pop",0.808,0.754,4,-4.99,0,0.171,0.137,0,0.14,0.966,82.547,4
1e9oZCCiX42nJl0AcqriVo,"6KImCVD70vtIoJWnq6nGn3","Watermelon Sugar","Watermelon Sugar","Harry Styles",2019-11-17,174000,74,spotify:user:emberg547,2021-02-25T17:35:32Z,"pop",0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4
1M4qEo4HE3PRaCOM7EXNJq,"6KImCVD70vtIoJWnq6nGn3","Adore You","Adore You","Harry Styles",2019-12-06,207133,72,spotify:user:emberg547,2021-02-25T17:35:36Z,"pop",0.676,0.771,8,-3.675,1,0.0483,0.0237,0.000007,0.102,0.569,99.048,4
4A31dX3j2qcNIgipwRV0eS,"2jbd7OqeJJd1hz81vOXwwW","Marco","Marco","binki",2018-10-11,152322,58,spotify:user:emberg547,2021-02-25T17:35:55Z,"indie r&b,modern indie pop",0.771,0.57,4,-8.607,0,0.0336,0.0188,0.000158,0.141,0.638,105.038,4
3dXjAh7UEuCJnLIeFKNkxd,"1jNnM5dm7dzt16IocWCvJc","Throw Shade","Throw Shade","CRUISR",2015-07-17,172986,51,spotify:user:emberg547,2021-02-25T17:36:14Z,"hopebeat,indie poptimism,modern rock,philly indie",0.559,0.784,7,-7.051,1,0.0428,0.0138,0,0.0619,0.867,160.017,4
0ESF1DQMcddHHGmQqbbjL5,"2i1soaUZ6BZhbrxOpKy6we","Winter","Winter","RELIC",2018-04-21,235598,0,spotify:user:emberg547,2021-02-25T17:36:57Z,"",0.667,0.68,11,-11.07,1,0.0579,0.0395,0.00000207,0.168,0.676,114.95,4
57RA3JGafJm5zRtKJiKPIm,"0NIPkIjTV8mB795yEIiPYL,3l0CmX0FuQjFxr8SK7Vqag","Are You Bored Yet? (feat. Clairo)","Nothing Happens","Wallows,Clairo",2019-03-22,178000,84,spotify:user:emberg547,2021-02-25T17:37:26Z,"indie pop,modern rock,pop,bedroom pop",0.682,0.683,8,-6.444,0,0.0287,0.156,0.0000232,0.273,0.64,120.023,4
4sNG6zQBmtq7M8aeeKJRMQ,"2D4FOOOtWycb3Aw9nY5n3c","Brazil","What Do You Think About the Car?","Declan McKenna",2017-07-21,252306,74,spotify:user:emberg547,2021-02-25T17:37:33Z,"indie pop,modern alternative rock,modern rock,rock",0.687,0.617,4,-5.213,1,0.0287,0.0941,0.0000127,0.0898,0.665,121.079,4
4zvHZWOGyL7WcmqHOgtGCW,"7wbkl3zgDZEoZer357mVIw","Everytime","Roy Pablo","boy pablo",2017-05-19,172941,69,spotify:user:emberg547,2021-02-25T17:40:22Z,"bedroom pop,bergen indie,indie pop,norwegian indie",0.431,0.663,2,-10.066,1,0.0351,0.0249,0.0397,0.117,0.855,203.908,4
0vq7fkHZl2khMonn5G7d9l,"4Uc8Dsxct0oMqx0P6i60ea","Affluenza","Kid Krow","Conan Gray",2020-03-20,199880,63,spotify:user:emberg547,2021-02-25T17:40:31Z,"bedroom pop,electropop,indie pop,pop",0.685,0.67,11,-5.663,1,0.0393,0.116,0,0.179,0.863,117.98,4
0yfDVYKVKYrHknz9gVOlQr,"4Uc8Dsxct0oMqx0P6i60ea","Fight or Flight","Kid Krow","Conan Gray",2020-03-20,171480,65,spotify:user:emberg547,2021-02-25T17:40:36Z,"bedroom pop,electropop,indie pop,pop",0.397,0.552,0,-5.409,1,0.0567,0.363,0,0.076,0.569,142.528,4
3XOHxCoPkXW0pvR6xl4f0M,"4Uc8Dsxct0oMqx0P6i60ea","Little League","Kid Krow","Conan Gray",2020-03-20,194360,64,spotify:user:emberg547,2021-02-25T17:40:58Z,"bedroom pop,electropop,indie pop,pop",0.558,0.778,4,-6.423,0,0.106,0.0227,0.00000454,0.114,0.543,142.052,4
0ygr1n1Xk1UvWrzJXjVVng,"2HkSsS8O2U2gPhnCGVN5vn","iloveyou","we just need some time together","BETWEEN FRIENDS",2018-04-05,166358,64,spotify:user:emberg547,2021-02-25T17:41:30Z,"indie pop,la pop",0.633,0.588,10,-6.923,1,0.0533,0.108,0.0000147,0.317,0.35,91.977,4
01w1oN1WO5aOThHnLBN8eS,"6AQEfqGPSxZX0nJVonYxi6","American Spirits","III","Inner Wave",2013-10-07,170000,64,spotify:user:emberg547,2021-02-25T17:41:49Z,"indie garage rock,indie pop,neo-psychedelic",0.503,0.824,1,-4.779,0,0.0285,0.0508,0,0.102,0.877,158.073,4
3hARuUtzTdUuWH1KiLJlSf,"4iMO20EPodreIaEl8qW66y","Window","Window","Still Woozy",2020-04-17,139293,68,spotify:user:emberg547,2021-02-25T17:41:55Z,"bedroom pop,modern rock,oakland indie",0.714,0.483,4,-9.378,0,0.195,0.436,0.000023,0.28,0.67,91.025,4
0AFpOvLJG0x90I2aZlb6db,"3MZsBdqDrRTJihTHQrO6Dq","Run","Gimme Love","Joji",2020-04-16,195000,50,spotify:user:emberg547,2021-02-25T17:42:02Z,"alternative r&b,viral pop",0.447,0.72,7,-3.954,1,0.0332,0.0416,0.000297,0.614,0.362,157.892,3
5B4eIZFVPiSqdsOpoe8Eda,"2D4FOOOtWycb3Aw9nY5n3c","The Key to Life on Earth","The Key to Life on Earth","Declan McKenna",2020-04-14,246586,39,spotify:user:emberg547,2021-02-25T17:42:06Z,"indie pop,modern alternative rock,modern rock,rock",0.519,0.941,3,-2.09,1,0.0647,0.000922,0.00000166,0.1,0.594,128.023,4
3gCR0WJF4F9Bu2nP7kdI0h,"2D4FOOOtWycb3Aw9nY5n3c","Beautiful Faces","The Key to Life on Earth","Declan McKenna",2020-04-14,196773,18,spotify:user:emberg547,2021-02-25T17:42:10Z,"indie pop,modern alternative rock,modern rock,rock",0.502,0.9,0,-1.516,1,0.0419,0.0166,0.00000279,0.225,0.705,98.92,4
4tVphly4D1PB8tJC9gHMcJ,"7pbDxGE6nQSZVfiFdq9lOL","10/10","Pony","Rex Orange County",2019-10-25,146093,63,spotify:user:emberg547,2021-02-25T17:42:19Z,"bedroom pop,pop",0.487,0.909,10,-4.092,1,0.0993,0.302,0.0000301,0.0781,0.293,187.826,4
3FtYbEfBqAlGO46NUDQSAt,"0SwO7SWeDHJijQ3XNS7xEE","Electric Feel","Oracular Spectacular","MGMT",2007-12-14,229640,80,spotify:user:emberg547,2021-02-25T17:42:33Z,"alternative dance,indie rock,indietronica,modern rock,rock",0.763,0.803,1,-3.713,1,0.0351,0.0709,0.285,0.348,0.561,103.04,3
4xqrdfXkTW4T0RauPLv3WA,"4Uc8Dsxct0oMqx0P6i60ea","Heather","Kid Krow","Conan Gray",2020-03-20,198040,90,spotify:user:emberg547,2021-02-25T17:42:43Z,"bedroom pop,electropop,indie pop,pop",0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,3
4ja2gzrNh9VNigzoXfmbwD,"0imE3buPhAowREqCrr4CYe","Mariposa","Mariposa","Peach Tree Rascals",2019-08-28,210000,78,spotify:user:emberg547,2021-02-25T17:42:49Z,"alternative r&b,chill r&b,indie r&b",0.676,0.525,9,-5.88,1,0.028,0.617,0,0.356,0.421,112.011,4
6xZ4Q2k2ompmDppyeESIY8,"3YQKmKGau1PzlVlkL1iodx","Level of Concern","Level of Concern","Twenty One Pilots",2020-04-09,220051,73,spotify:user:emberg547,2021-02-25T17:43:17Z,"modern rock,rock",0.754,0.583,4,-7.34,0,0.0432,0.32,0.00015,0.144,0.77,122.012,4
1nUzZ1rxEQBHdxiUL9mj9i,"0dn62y7ayEAxcIcMcBWXIE","Butterflies","The Greatest Hits","Thomas Headon",2020-03-27,186847,48,spotify:user:emberg547,2021-02-25T17:43:22Z,"modern indie pop",0.732,0.435,8,-10.585,1,0.218,0.68,0,0.0792,0.422,92.015,4
7a2IJHzw9WJjoknwdnCop0,"1dy5WNgIKQU6ezkpZs4y8z","hello!","oh, how perfect","ROLE MODEL",2019-11-13,188546,65,spotify:user:emberg547,2021-02-25T17:43:26Z,"alt z,bedroom pop,indie pop,pop",0.791,0.462,10,-4.023,1,0.0383,0.505,0,0.0991,0.556,125.913,4
2O07FF1DMc1oRDlkIo33FC,"2RhgnQNC74QoBlaUvT4MEe","Night Ride","City Club","The Growlers",2016-09-30,251424,66,spotify:user:emberg547,2021-02-25T17:43:39Z,"garage rock revival,indie garage rock,indie surf",0.608,0.752,9,-4.954,0,0.0315,0.0163,0,0.118,0.569,110.107,4
0Ma58HrmhNi0UrOCnAXXBt,"6yrtCy4XJHXM6tczo4RlTs","Inappropriate Behaviour","Inappropriate Behaviour","Lime Cordiale",2019-05-17,253066,60,spotify:user:emberg547,2021-02-25T17:43:47Z,"",0.6,0.734,0,-7.619,1,0.066,0.0436,0.0148,0.0941,0.695,93.016,4
6u9RqxALwkjJ1ukB1y8vuP,"1moxjboGR7GNWYIMWsRjgG","You've Got The Love","Lungs (Deluxe Edition)","Florence + The Machine",2009,168666,64,spotify:user:emberg547,2021-02-25T17:44:02Z,"baroque pop,pop,uk alternative pop",0.574,0.704,6,-4.72,1,0.0319,0.00455,0,0.107,0.368,109.999,4
5M4yti0QxgqJieUYaEXcpw,"5INjqkS1o8h1imAzPqGZBb","Eventually","Currents","Tame Impala",2015-07-17,318591,69,spotify:user:emberg547,2021-02-25T17:44:09Z,"australian psych,neo-psychedelic",0.424,0.615,9,-6.217,0,0.0325,0.0158,0.000389,0.0844,0.155,77.935,4
0hNhlwnzMLzZSlKGDCuHOo,"56ZTgzPBDge0OvCGgMO3OY","Space Song","Depression Cherry","Beach House",2015-08-28,320466,1,spotify:user:emberg547,2021-02-25T17:44:18Z,"art pop,baltimore indie,dream pop,dreamo,modern dream pop",0.508,0.788,0,-7.288,0,0.0296,0.233,0.13,0.144,0.586,147.06,4
5dmPNuHmRRJuHmJTDa7NuJ,"1btWGBz4Uu1HozTwb2Lm8A","Bambi","Bambi","Hippo Campus",2018-09-28,194400,63,spotify:user:emberg547,2021-02-25T17:44:22Z,"indie pop,indie poptimism,minneapolis indie,modern alternative rock,modern rock,pop rock",0.739,0.471,8,-8.456,1,0.0436,0.0661,0.0000978,0.116,0.31,90.002,4
6Ig2iLUX11ZNpI7EBCZqyt,"2RhgnQNC74QoBlaUvT4MEe","City Club","City Club","The Growlers",2016-09-30,196728,58,spotify:user:emberg547,2021-02-25T17:44:41Z,"garage rock revival,indie garage rock,indie surf",0.716,0.74,7,-6.229,1,0.0278,0.00458,0,0.161,0.729,110.52,4
7e8utCy2JlSB8dRHKi49xM,"7Ln80lUS6He07XvHI8qqHH","Fluorescent Adolescent","Favourite Worst Nightmare (Standard Version)","Arctic Monkeys",2007-04-24,173493,70,spotify:user:emberg547,2021-02-25T17:44:49Z,"garage rock,permanent wave,rock,sheffield indie",0.646,0.813,6,-5.29,0,0.0288,0.00178,0.0000226,0.144,0.821,112.115,4
44yeuXXaEnaK5Cugptf7GH,"07Asx51VtMw5kbNXKrpZlq","Cigarettes On Patios","Cigarettes On Patios","BabyJake",2019-06-07,207813,57,spotify:user:emberg547,2021-02-25T17:49:54Z,"pop rap",0.754,0.725,7,-5.783,1,0.0528,0.319,0.00000119,0.188,0.597,140.011,4
11zf7m4vw9Ze7cer9Nyhk1,"0NIPkIjTV8mB795yEIiPYL","Pleaser","Pleaser","Wallows",2017-04-12,187895,73,spotify:user:emberg547,2021-02-25T17:50:03Z,"indie pop,modern rock,pop",0.497,0.914,9,-4.308,1,0.0455,0.126,0.0000198,0.274,0.385,148.893,4
4vBIr27NcRFBNpyIxLHZuB,"1btWGBz4Uu1HozTwb2Lm8A","Golden","Bambi","Hippo Campus",2018-09-28,208280,52,spotify:user:emberg547,2021-02-25T17:50:30Z,"indie pop,indie poptimism,minneapolis indie,modern alternative rock,modern rock,pop rock",0.661,0.942,11,-3.632,0,0.0949,0.382,0.00902,0.0938,0.552,104.012,4
7rm8f8PBmvAGsa9GfJqga1,"71Mm7PHNOerxK5GkaT9ACY","Can't Afford It All","Jakubi","Jakubi",2015,226367,36,spotify:user:emberg547,2021-02-25T17:50:37Z,"",0.798,0.655,7,-4.805,0,0.055,0.0847,0,0.0502,0.77,105.963,4
1pNUmVxDiE8t6P1XxcZAv8,"0NIPkIjTV8mB795yEIiPYL","Scrawny","Nothing Happens","Wallows",2019-03-22,166520,73,spotify:user:emberg547,2021-02-25T17:50:45Z,"indie pop,modern rock,pop",0.639,0.816,6,-5.28,0,0.0485,0.000985,0.0604,0.141,0.802,138.008,4
2INUkDPCO1eQlOFmIN5VAC,"6fC2AcsQtd9h4BWELbbire","Shampoo Bottles","You and Your Friends","Peach Pit",2020-04-03,224266,69,spotify:user:emberg547,2021-02-25T17:50:50Z,"indie pop,modern rock,rock,vancouver indie",0.648,0.436,8,-9.578,1,0.0275,0.0232,0,0.0944,0.333,107.019,4
4HOg84QsolNLzNp08qZ3sX,"6Bllzm0olEwqGwPujaLiuA","didya think","Wait","Arlie",2018-09-19,200466,64,spotify:user:emberg547,2021-02-25T17:50:58Z,"indie pop,modern rock",0.468,0.89,4,-2.974,1,0.0701,0.00415,0.0000121,0.508,0.709,140.265,4
3f9Mzvd3URfbbIJBX4pz9Z,"6USv9qhCn6zfxlBQIYJ9qs,1rHOtdmGNr5vcYNw5v7QGC","Phone Numbers","Phone Numbers","Dominic Fike,Kenny Beats",2019-07-04,146826,74,spotify:user:emberg547,2021-02-25T17:51:21Z,"alternative pop rock,pop,trap,underground hip hop",0.884,0.539,1,-6.389,0,0.208,0.239,0,0.0805,0.776,85.008,4
0APAKxMXB7jdDs4kw1l30y,"0NIPkIjTV8mB795yEIiPYL","OK","OK","Wallows",2020-03-20,193293,70,spotify:user:emberg547,2021-02-25T17:51:31Z,"indie pop,modern rock,pop",0.72,0.625,7,-6.274,1,0.0362,0.0112,0.0076,0.0999,0.818,102.006,4
5RxpYHVbGJPOvSEATQyg9P,"4iMO20EPodreIaEl8qW66y,5aMIbwZQvP2MHPMVC5zCGj","Lucy","Lucy","Still Woozy,ODIE",2018-03-22,142500,67,spotify:user:emberg547,2021-02-25T17:51:36Z,"bedroom pop,modern rock,oakland indie,alternative r&b,canadian contemporary r&b,chill r&b,indie r&b,r&b",0.647,0.537,6,-12.006,0,0.21,0.43,0.000258,0.119,0.846,84.46,4
2Iq6HhIquO7JKr0KfTNLzU,"1dWEYMPtNmvSVaDNLgB6NV","My Type","My Type EP","Saint Motel",2014-08-16,204811,71,spotify:user:emberg547,2021-02-25T17:51:40Z,"indie poptimism,la indie,modern alternative rock,modern rock,pop rock,rock",0.595,0.896,10,-2.951,1,0.047,0.0641,0.0000582,0.0748,0.567,118.001,4
6kcHg7XL6SKyPNd78daRBL,"1dWEYMPtNmvSVaDNLgB6NV","Sweet Talk","saintmotelevision","Saint Motel",2016-10-21,192040,69,spotify:user:emberg547,2021-02-25T17:51:43Z,"indie poptimism,la indie,modern alternative rock,modern rock,pop rock,rock",0.67,0.843,1,-4.311,1,0.0454,0.0392,0,0.225,0.713,117.01,4
6i40XRqEwHAnSxwZWasMRp,"1dWEYMPtNmvSVaDNLgB6NV","For Elise","saintmotelevision","Saint Motel",2016-10-21,203333,63,spotify:user:emberg547,2021-02-25T17:51:49Z,"indie poptimism,la indie,modern alternative rock,modern rock,pop rock,rock",0.492,0.504,10,-6.322,1,0.0473,0.238,0,0.153,0.262,152.855,4
556l9P7WVZVyYUBjT1YFTT,"0vqJkZ0RpLZixt3lTmD8vP,6TLwD7HPWuiOzvXEa3oCNe","When I'm Down","When I'm Down","Whethan,Oliver Tree",2016-10-21,164680,67,spotify:user:emberg547,2021-02-25T17:52:17Z,"edm,electropop,indie poptimism,pop,vapor soul,vapor twitch,alternative hip hop",0.827,0.769,7,-4.058,1,0.126,0.209,0.0000954,0.091,0.491,93.986,4
2ZltjIqztEpZtafc8w0I9t,"73sIBHcqh3Z3NyqHKZ7FOL","3005","Because the Internet","Childish Gambino",2013-12-10,234215,80,spotify:user:emberg547,2021-02-25T17:52:26Z,"atl hip hop,hip hop,pop,pop rap,rap",0.472,0.448,6,-7.272,0,0.326,0.113,0,0.0914,0.636,166.077,4
5NhlpQ6BOIz3S5welptk1W,"73sIBHcqh3Z3NyqHKZ7FOL","Sober","Kauai","Childish Gambino",2014-10-03,252026,74,spotify:user:emberg547,2021-02-25T17:52:30Z,"atl hip hop,hip hop,pop,pop rap,rap",0.707,0.562,0,-7.621,1,0.0305,0.124,0.0000158,0.561,0.418,98.094,4
6E3NosMXYlGD21K7KqIxQ1,"0Ak6DLKHtpR6TEEnmcorKA","I Always Knew","Come Of Age","The Vaccines",2012-09-03,214346,62,spotify:user:emberg547,2021-02-25T17:52:38Z,"indie rock,modern alternative rock,modern rock,rock",0.393,0.872,2,-2.53,1,0.0401,0.000122,0.000407,0.312,0.393,150.097,4
3HlM5CBcbCjbSupnIB42d4,"2RhgnQNC74QoBlaUvT4MEe","Dream World","Dream World","The Growlers",2020-05-08,198933,43,spotify:user:emberg547,2021-02-25T17:52:43Z,"garage rock revival,indie garage rock,indie surf",0.438,0.9,6,-5.542,0,0.0379,0.000878,0.00548,0.0725,0.867,138.374,4
4j4pPKE3xAblPIbhxScC1j,"2Tz1DTzVJ5Gyh8ZwVr6ekU","Rawnald Gregory Erickson the Second","Starfucker","STRFKR",2008-09-23,173693,69,spotify:user:emberg547,2021-02-25T17:53:46Z,"alternative dance,chillwave,indie rock,indietronica,modern rock",0.9,0.538,7,-7.879,1,0.0343,0.229,0.843,0.287,0.713,95.508,4
2rVAtdA3LWr18RAVGXZNkw,"7wbkl3zgDZEoZer357mVIw","hey girl","hey girl","boy pablo",2020-05-29,187000,56,spotify:user:emberg547,2021-02-25T17:53:58Z,"bedroom pop,bergen indie,indie pop,norwegian indie",0.589,0.436,6,-11.811,1,0.038,0.0117,0.0691,0.115,0.9,99.924,4
3dzW0SoVNyJTWWJimX8stj,"2jgPkn6LuUazBoBk6vvjh5","She's Not There","Begin Here","The Zombies",1965-03-01,145293,67,spotify:user:emberg547,2021-02-25T17:54:15Z,"baroque pop,brill building pop,british invasion,bubblegum pop,classic rock,folk rock,psychedelic rock,rock",0.523,0.803,4,-5.189,0,0.045,0.579,0,0.0948,0.898,132.316,4
35Ki1lvKPC2sFBD3GmKdRG,"5rebfYbZVIhbRVcRKWVOAh","Televised","Windows I","HUNNY",2017-05-26,194716,69,spotify:user:emberg547,2021-02-25T17:54:21Z,"indie pop,modern alternative rock,modern rock",0.591,0.746,8,-7.762,1,0.0444,0.000729,0,0.127,0.432,107.965,4
4gwltSjdrzKtKz9dlk2Wja,"7A47sEe0ih6WpKmNCRMu86","Stella Brown","Stella Brown","Jelani Aryeh",2020-04-03,187415,64,spotify:user:emberg547,2021-02-25T17:55:02Z,"alternative r&b,bedroom soul,indie pop,indie r&b",0.724,0.48,2,-7.537,1,0.0342,0.211,0.0772,0.289,0.591,125.007,4
3jHdKaLCkuNEkWcLVmQPCX,"4V8LLVI7PbaPR0K2TGSxFF","BEST INTEREST","BEST INTEREST","Tyler, The Creator",2020-01-25,127921,78,spotify:user:emberg547,2021-02-25T17:55:15Z,"hip hop,rap",0.596,0.575,11,-8.325,0,0.0514,0.0861,0.000153,0.334,0.34,98.265,3
5mpLcXEsk3jjzLFGuNKk5I,"1hzfo8twXdOegF3xireCYs","Flashed Junk Mind","Sadnecessary","Milky Chance",2014-06-20,262000,65,spotify:user:emberg547,2021-02-25T17:55:19Z,"german pop",0.839,0.84,11,-8.721,1,0.0474,0.389,0.0319,0.114,0.904,117.98,4
6suYoN4gFkanqOBn5yRnJC,"2hR4h1Cao2ueuI7Cx9c7V8","Boys Will Be Bugs","Animal Kingdom","Cavetown",2019-04-12,329049,78,spotify:user:emberg547,2021-03-02T00:43:03Z,"bedroom pop,indie pop",0.486,0.528,1,-11.722,1,0.0463,0.00387,0.000014,0.106,0.452,178.519,4
1H7zdcRD0gLGQY0w5ejGgX,"0Y6dVaC9DZtPNH4591M42W","Lovers Rock","French Exit","TV Girl",2014-06-05,213920,81,spotify:user:emberg547,2021-03-02T21:25:49Z,"indie pop",0.559,0.871,5,-5.338,0,0.0392,0.00000753,0.00524,0.096,0.573,104.976,4
06cCziAHtDg6pcsidZHu03,"3mIj9lX2MWuHmhNCA7LSCW","Robbers","The 1975 (Deluxe Version)","The 1975",2013,254509,66,spotify:user:emberg547,2021-03-05T18:25:35Z,"modern alternative rock,modern rock,pop,rock",0.621,0.702,4,-6.845,1,0.0295,0.000332,0.0000149,0.322,0.374,99.808,4
0U3u0HdRQjD8mAMYBak4Ok,"3IunaFjvNKj98JW89JYv9u","Saw You In A Dream","Saw You In A Dream","The Japanese House",2017-06-30,208280,70,spotify:user:emberg547,2021-03-05T18:27:18Z,"art pop,electropop,indie pop,indie poptimism,indietronica,modern dream pop,vapor soul",0.607,0.451,4,-8.206,1,0.0286,0.0604,0,0.19,0.676,94.054,4
6iCJCZqDJjmBxt07Oid6FI,"1btWGBz4Uu1HozTwb2Lm8A","Buttercup","Landmark","Hippo Campus",2017-02-24,226610,67,spotify:user:emberg547,2021-03-05T18:29:10Z,"indie pop,indie poptimism,minneapolis indie,modern alternative rock,modern rock,pop rock",0.623,0.763,9,-4.412,1,0.0719,0.199,0.00000652,0.126,0.199,108.871,4
5EYi2rH4LYs6M21ZLOyQTx,"7pbDxGE6nQSZVfiFdq9lOL,4gHcu2JoaXJ0mV4aNPCd7N","Loving Is Easy","Loving Is Easy","Rex Orange County,Benny Sings",2017-10-11,155720,78,spotify:user:emberg547,2021-03-05T18:29:18Z,"bedroom pop,pop,dutch pop,indie soul",0.756,0.609,3,-7.927,1,0.0544,0.217,0.00474,0.096,0.537,117.023,4
5xgLPaEWNbJB4uVc7LIgbe,"0HthCchcL0kVLHTr113Vk1","fever dream","fever dream","mxmtoon",2020-01-23,196480,46,spotify:user:emberg547,2021-03-12T19:42:58Z,"alt z,bedroom pop,indie pop,pop",0.566,0.693,4,-5.962,1,0.0281,0.126,0.000037,0.0888,0.191,101.909,4
0Bcg7P1tTblLpEYjXPj2h0,"0Vw84RmNTx0QJY2xKfJjMs","In Luv with U","Apparitions","Finn",2017-08-18,267266,0,spotify:user:emberg547,2021-03-18T01:53:15Z,"",0.361,0.661,10,-8.367,1,0.0625,0.612,0.0163,0.312,0.239,97.595,5
4ReJJcpW8HtVnqzhf6DwNV,"6eJa3zG1QZLRB3xgRuyxbm","Close To You","Close To You","Dayglow",2021-01-11,194693,69,spotify:user:emberg547,2021-03-18T02:08:34Z,"austindie,indie pop,modern rock",0.875,0.649,6,-5.754,1,0.0433,0.429,0.00237,0.0704,0.833,140.031,4
74f0dpqHhTeTJzs4pmZ1yq,"6p2HnfM955TI1bX34dkLnI","Pool House","When We Were Friends","The Backseat Lovers",2019-01-27,269411,66,spotify:user:emberg547,2021-03-18T15:25:02Z,"indie pop,modern rock,slc indie",0.594,0.355,7,-11.184,1,0.0305,0.0478,0.000109,0.0559,0.327,134.097,4
0oXwUeFAE6IR2lYhaTpxRT,"4ptJIIR10UVlGjN0VntFaK","Drag","Drag","Day Wave",2015-05-04,189651,60,spotify:user:emberg547,2021-03-31T05:19:22Z,"bay area indie,chillwave,dreamo,indie pop,indie poptimism,indie rock,modern rock,oakland indie,shimmer pop",0.537,0.713,7,-6.25,1,0.0272,0.227,0.65,0.1,0.367,93.198,4
4Pv7OY4tfCA8KIdtlkANOS,"3l0CmX0FuQjFxr8SK7Vqag","Pretty Girl","Pretty Girl","Clairo",2017-08-04,178320,0,spotify:user:emberg547,2021-04-18T18:15:39Z,"bedroom pop,indie pop,pop",0.921,0.432,0,-11.109,1,0.0502,0.506,0.00223,0.0617,0.693,112.117,4
7fH0VUCDaudXzWIqWB80zA,"6sHCvZe1PHrOAuYlwTLNH4","World Class Cinema","Where Polly People Go to Read","Gus Dapperton",2019-04-19,199148,45,spotify:user:emberg547,2021-04-18T19:17:55Z,"bedroom pop,indie pop,indie poptimism",0.569,0.779,8,-3.662,1,0.0359,0.377,0,0.0286,0.878,187.952,4
5S5u0EWtlblH00iTNExZ6X,"3OykSjAE6F2Mb51WplFoRk","I Think I Like When It Rains","Locals 2","WILLIS",2017-06-12,278293,69,spotify:user:emberg547,2021-05-01T19:36:02Z,"alabama indie",0.622,0.471,9,-7.105,1,0.0277,0.0448,0,0.0957,0.278,124.455,4
4AXS0kSzmuhAAYJtVKbZDq,"23E65IfLBGQv0FBrMwCcG2","Romeo & Juliet","Romeo & Juliet","Peter McPoland",2020-07-03,166137,69,spotify:user:emberg547,2021-05-17T03:55:32Z,"indie pop",0.312,0.479,0,-7.119,1,0.044,0.464,0.0000167,0.503,0.0823,159.21,4
3CboywxfJIgvHqi2FF4exb,"56OjNTX2bkrdGcB0staUOV","Loverboy","Loverboy","A-Wall",2019-06-28,224520,78,spotify:user:emberg547,2021-07-26T19:20:25Z,"bedroom pop",0.604,0.466,0,-10.093,1,0.0315,0.649,0.0334,0.093,0.499,120.045,4
2MQhTbX792AT6YyzwLz9dt,"7EGwUS3c5dXduO4sMyLWC5","Sedona","Little Neon Limelight","Houndmouth",2015-03-17,239881,70,spotify:user:emberg547,2021-09-13T18:38:41Z,"deep new americana,indie folk,modern folk rock,modern rock,new americana,rock,stomp and holler",0.394,0.654,3,-8.243,1,0.0346,0.0404,0.0000696,0.112,0.264,135.188,4
5EV4bGHxVN0kHpcAFvgnTt,"7wbkl3zgDZEoZer357mVIw","Dance, Baby!","Roy Pablo","boy pablo",2017-05-19,198000,73,spotify:user:emberg547,2021-09-13T20:25:03Z,"bedroom pop,bergen indie,indie pop,norwegian indie",0.602,0.601,9,-8.521,1,0.0411,0.037,0.0046,0.312,0.856,122.017,4
4arIMs14aBJkAfWe2alHUQ,"107Qkrj4miJTEjTZx8Ie3c","Goodmood","Goodmood","Nabes",2021-06-25,161201,57,spotify:user:emberg547,2021-10-10T17:22:36Z,"",0.774,0.61,0,-6.653,1,0.293,0.237,0.00000391,0.22,0.644,99.035,4
