Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3GCL1PydwsLodcpv0Ll1ch,"06HL4z0CvFAxyc27GXpf02","You Belong With Me","Fearless","Taylor Swift",2008-11-11,231133,72,spotify:user:emberg547,2018-08-22T14:30:49Z,"pop",0.687,0.783,6,-4.44,1,0.0386,0.162,0.0000135,0.114,0.443,129.964,4
7aqZOG8sgW8vDQjyfSNpRj,"3WGpXCj9YhhfX11TToZcXP","Happy Little Pill","Happy Little Pill","Troye Sivan",2014-07-25,224874,0,spotify:user:emberg547,2018-08-22T14:31:07Z,"australian pop,dance pop,electropop,pop,viral pop",0.622,0.594,4,-7.184,0,0.0352,0.000833,0.00000324,0.114,0.0392,91.961,4
060xmC5Tr7AVfT1ew9OHSB,"7n2wHs1TKAczGzO7Dd2rGr","Something Big","Handwritten (Deluxe)","Shawn Mendes",2015-04-14,161440,45,spotify:user:emberg547,2018-08-22T14:31:27Z,"canadian pop,dance pop,pop,viral pop",0.695,0.854,7,-3.891,0,0.0431,0.00614,0,0.158,0.804,112.008,4
0KKkJNfGyhkQ5aFogxQAPU,"0du5cEVh5yTK9QJze8zA0C","That's What I Like","24K Magic","Bruno Mars",2016-11-17,206693,84,spotify:user:emberg547,2018-08-22T14:31:56Z,"dance pop,pop",0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.86,134.066,4
6b8Be6ljOzmkOmFslEb23P,"0du5cEVh5yTK9QJze8zA0C","24K Magic","24K Magic","Bruno Mars",2016-11-17,225983,80,spotify:user:emberg547,2018-08-22T14:32:01Z,"dance pop,pop",0.818,0.803,1,-4.282,1,0.0797,0.034,0,0.153,0.632,106.97,4
75ZvA4QfFiZvzhj2xkaWAh,"246dkjvS1zLTtiykXe5h60","I Fall Apart","Stoney (Deluxe)","Post Malone",2016-12-09,223346,83,spotify:user:emberg547,2018-08-22T14:32:37Z,"dfw rap,melodic rap,rap",0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.95,4
4kbj5MwxO1bq9wjT5g9HaA,"6DIS6PRrLS3wbnZsf7vYic","Shut Up and Dance","TALKING IS HARD","WALK THE MOON",2014-12-02,199080,84,spotify:user:emberg547,2018-08-22T14:32:58Z,"dance pop,dance rock,indie poptimism,modern alternative rock,modern rock,pop rock,rock",0.578,0.866,1,-3.804,1,0.0619,0.00701,0,0.257,0.619,128.038,4
0nptztrnlLzRGjpnciHu8p,"5YGY8feqx7naU7z4HrwZM6","Hoedown Throwdown","Hannah Montana The Movie","Miley Cyrus",2009-01-01,182026,45,spotify:user:emberg547,2018-08-22T14:33:21Z,"dance pop,pop,post-teen pop",0.74,0.801,10,-6.022,0,0.0617,0.208,0,0.14,0.785,109.021,4
7qiZfU4dY1lWllzX7mPBI3,"6eUKZXaKkcviH0Ku9w2n3V","Shape of You","÷ (Deluxe)","Ed Sheeran",2017-03-03,233712,88,spotify:user:emberg547,2018-08-22T14:44:05Z,"pop,uk pop",0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4
4VrWlk8IQxevMvERoX08iC,"5WUlDfRSoLAfcVSX1WnrxN","Chandelier","1000 Forms Of Fear","Sia",2014-07-04,216120,81,spotify:user:emberg547,2018-08-22T14:44:13Z,"australian dance,australian pop,pop",0.399,0.787,1,-2.88,1,0.0499,0.0197,0.0000607,0.0685,0.572,117.089,5
2dLLR6qlu5UJ5gk0dKz0h3,"163tK9Wjr9P9DmM0AVK7lm","Royals","Pure Heroine","Lorde",2013-09-27,190185,81,spotify:user:emberg547,2018-08-22T14:44:22Z,"art pop,electropop,metropopolis,nz pop,pop",0.674,0.428,7,-9.504,1,0.122,0.121,0,0.132,0.337,84.878,4
3U4isOIWM3VvDubwSI3y7a,"5y2Xq6xcjJb2jVM54GHK3t","All of Me","Love In The Future (Expanded Edition)","John Legend",2013-08-30,269560,88,spotify:user:emberg547,2018-08-22T14:44:27Z,"neo soul,pop,pop soul,r&b,urban contemporary",0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,4
6sy3LkhNFjJWlaeSMNwQ62,"5Pwc4xIPtQLFEnJriah9YJ","Counting Stars","Native","OneRepublic",2014-01-01,257839,77,spotify:user:emberg547,2018-08-22T14:44:34Z,"dance pop,neo mellow,piano rock,pop,pop rock",0.664,0.705,1,-4.972,0,0.0382,0.0654,0,0.115,0.477,122.017,4
6tF92PMv01Ug9Dh8Rmy6nH,"6M2wZ9GZgrQXHCFfjv46we","New Rules","Dua Lipa","Dua Lipa",2017-06-02,209320,53,spotify:user:emberg547,2018-08-22T14:44:58Z,"dance pop,pop,uk pop",0.762,0.7,9,-6.021,0,0.0694,0.00261,0.0000156,0.153,0.608,116.073,4
0ofbQMrRDsUaVKq2mGLEAb,"4nDoRrQiYLoBzwC5BhVJzF,50co4Is1HCEo8bhOyUWKpn","Havana (feat. Young Thug)","Havana (feat. Young Thug)","Camila Cabello,Young Thug",2017-08-03,216896,2,spotify:user:emberg547,2018-08-22T14:45:01Z,"dance pop,pop,post-teen pop,atl hip hop,atl trap,gangster rap,hip hop,melodic rap,rap,trap",0.768,0.517,7,-4.323,0,0.0312,0.186,0.000038,0.104,0.418,104.992,4
3VlbOrM6nYPprVvzBZllE5,"2wY79sveU1sp5g7SokKOiI","Too Good At Goodbyes","The Thrill Of It All (Special Edition)","Sam Smith",2017-11-03,201000,76,spotify:user:emberg547,2018-08-22T14:45:08Z,"dance pop,pop,uk pop",0.681,0.372,5,-8.237,1,0.0432,0.64,0,0.169,0.476,91.873,4
3d9DChrdc6BOeFsbrZ3Is0,"0L8ExT028jH3ddEcZwqJJ5","Under the Bridge","Blood Sugar Sex Magik (Deluxe Edition)","Red Hot Chili Peppers",1991-09-24,264306,83,spotify:user:emberg547,2018-08-22T14:45:20Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,4
4sPmO7WMQUAf45kwMOtONw,"4dpARuHxo51G3z768sgnrY","Hello","25","Adele",2016-06-24,295493,3,spotify:user:emberg547,2018-08-22T14:45:24Z,"british soul,pop,pop soul,uk pop",0.481,0.451,5,-6.095,0,0.0347,0.336,0,0.0872,0.289,157.966,4
4kflIGfjdZJW4ot2ioixTB,"4dpARuHxo51G3z768sgnrY","Someone Like You","21","Adele",2011-01-19,285040,6,spotify:user:emberg547,2018-08-22T14:45:39Z,"british soul,pop,pop soul,uk pop",0.559,0.33,9,-8.251,1,0.0285,0.892,0,0.0975,0.285,135.109,4
4BHzQ9C00ceJxfG16AlNWb,"4dpARuHxo51G3z768sgnrY","Send My Love (To Your New Lover)","25","Adele",2016-06-24,223080,3,spotify:user:emberg547,2018-08-22T14:45:45Z,"british soul,pop,pop soul,uk pop",0.69,0.524,6,-8.39,0,0.103,0.0415,0.00000316,0.17,0.562,164.023,4
1CkvWZme3pRgbzaxZnTl5X,"4dpARuHxo51G3z768sgnrY","Rolling in the Deep","21","Adele",2011-01-19,228293,4,spotify:user:emberg547,2018-08-22T14:46:11Z,"british soul,pop,pop soul,uk pop",0.729,0.756,8,-5.119,1,0.0294,0.131,0,0.0527,0.522,104.945,4
76N7FdzCI9OsiUnzJVLY2m,"4dpARuHxo51G3z768sgnrY","Rumour Has It","21","Adele",2011-01-19,221426,0,spotify:user:emberg547,2018-08-22T14:46:16Z,"british soul,pop,pop soul,uk pop",0.618,0.753,7,-5.05,0,0.0451,0.637,0,0.0905,0.557,120.041,4
5O6yk6U8L3rTbFsIwuqe8H,"4dpARuHxo51G3z768sgnrY","Turning Tables","21","Adele",2011-01-19,250133,1,spotify:user:emberg547,2018-08-22T14:46:30Z,"british soul,pop,pop soul,uk pop",0.305,0.452,0,-6.077,0,0.0293,0.952,0.0000168,0.129,0.21,79.83,4
3CKCZ9pfwAfoMZlMncA1Nc,"4dpARuHxo51G3z768sgnrY","Set Fire to the Rain","21","Adele",2011-01-19,241693,5,spotify:user:emberg547,2018-08-22T14:46:35Z,"british soul,pop,pop soul,uk pop",0.61,0.683,2,-3.879,0,0.0253,0.00382,0.00000179,0.125,0.466,108.003,4
023OVLNzXhX0j7CxswUt6D,"5MouCg6ta7zAxsfMEbc1uh","Cheerleader - Felix Jaehn Remix Radio Edit","Me 4 U","OMI",2015-10-16,180560,68,spotify:user:emberg547,2018-08-22T14:48:24Z,"dance pop",0.78,0.68,4,-6.081,1,0.0305,0.141,0.000012,0.138,0.594,118.026,4
5jrdCoLpJSvHHorevXBATy,"6jJ0s89eD6GaHleKKya26X,5gCRApTajqwbnHHPbr2Fpi","Dark Horse","PRISM (Deluxe)","Katy Perry,Juicy J",2013-10-18,215672,79,spotify:user:emberg547,2018-08-22T14:48:32Z,"dance pop,pop,post-teen pop,crunk,dirty south rap,gangster rap,hip hop,memphis hip hop,pop rap,rap,southern hip hop,trap",0.645,0.585,6,-6.122,1,0.0513,0.00314,0,0.165,0.353,131.931,4
0sooJd5WbNnnz5k6yO7FIQ,"7EQ0qTo7fWT7DPxmxtSYEc","Pompeii","All This Bad Blood","Bastille",2013-01-01,214147,0,spotify:user:emberg547,2018-08-22T14:48:42Z,"metropopolis,modern rock,pop,pop rock,tropical house",0.682,0.714,9,-6.306,1,0.0399,0.074,0,0.278,0.581,127.443,4
4G8gkOterJn0Ywt6uhqbhp,"53XhwfbYqKCa1cC15pYq2q","Radioactive","Night Visions","Imagine Dragons",2012-09-04,186813,74,spotify:user:emberg547,2018-08-22T14:48:46Z,"modern rock,rock",0.448,0.784,9,-3.686,1,0.0627,0.106,0.000108,0.668,0.236,136.245,4
41Fflg7qHiVOD6dEPvsCzO,"1l8Fu6IkuTP0U5QetQJ5Xt,6KZDXtSj0SzGOV705nNeh3","Worth It (feat. Kid Ink)","Reflection (Deluxe)","Fifth Harmony,Kid Ink",2015-01-30,224573,77,spotify:user:emberg547,2018-08-22T14:48:49Z,"dance pop,girl group,pop,post-teen pop,talent show,hip hop,pop rap,rap,southern hip hop,trap",0.884,0.765,8,-3.865,1,0.0882,0.063,0.00000704,0.118,0.594,99.987,4
5Hroj5K7vLpIG4FNCRIjbP,"0MlOPi3zIDMVrfA9R04Fe3","Best Day Of My Life","Oh, What A Life","American Authors",2014-01-01,194240,81,spotify:user:emberg547,2018-08-22T14:48:57Z,"indie poptimism,modern alternative rock,modern rock,pop,pop rock,rock",0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.538,100.012,4
2G7V7zsVDxg1yRsu7Ew9RJ,"3TVXtAsR1Inumwj472S9r4","In My Feelings","Scorpion","Drake",2018-06-29,217925,79,spotify:user:emberg547,2018-08-22T14:49:02Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.835,0.626,1,-5.833,1,0.125,0.0589,0.00006,0.396,0.35,91.03,4
0Y1MWB026LYxGvhq4EcMiC,"25uiPmTg16RbhZWAqwLBy5","Boom Clap","SUCKER","Charli XCX",2014-12-15,169866,62,spotify:user:emberg547,2018-08-22T14:49:05Z,"art pop,candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,uk pop",0.659,0.911,4,-2.28,1,0.0786,0.154,0.000304,0.191,0.576,91.999,4
0CcQNd8CINkwQfe1RDtGV6,"53XhwfbYqKCa1cC15pYq2q","Believer","Evolve","Imagine Dragons",2017-06-23,204346,0,spotify:user:emberg547,2018-08-22T14:49:11Z,"modern rock,rock",0.779,0.787,10,-4.305,0,0.108,0.0524,0,0.14,0.708,124.982,4
0n4bITAu0Y0nigrz3MFJMb,"0ZrpamOxcZybMHGg1AYtHP,4OBJLual30L7gRl5UkeRcT,2RdwBSPQiwcmiDo9kixcl8","Blurred Lines","Blurred Lines (Deluxe)","Robin Thicke,T.I.,Pharrell Williams",2013-01-01,263826,77,spotify:user:emberg547,2018-08-22T14:49:16Z,"contemporary r&b,dance pop,hip pop,neo soul,r&b,urban contemporary,atl hip hop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap",0.853,0.599,7,-4.756,1,0.0411,0.00334,0.00000793,0.0759,0.843,119.993,4
3JvrhDOgAt6p7K8mDyZwRd,"10exVja0key0uqUkk6LJRT","Riptide","Dream Your Life Away (Special Edition)","Vance Joy",2014-09-09,204280,81,spotify:user:emberg547,2018-08-22T14:49:20Z,"folk-pop,modern rock,pop,pop rock",0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4
794F99D5BQHS5ZGRXAs7I5,"0hCNtLu0JehylgoiP8L4Gh","Anaconda","The Pinkprint (Deluxe)","Nicki Minaj",2014-12-15,260240,68,spotify:user:emberg547,2018-08-22T14:49:25Z,"dance pop,hip pop,pop,pop rap,queens hip hop",0.964,0.605,9,-6.223,1,0.179,0.0668,0.00000778,0.214,0.646,129.994,4
2cOUlop2ZakjOKe4WinesN,"1Hsdzj7Dlq2I7tHP7501T4","Slow Hands","Flicker (Deluxe)","Niall Horan",2017-10-20,188174,79,spotify:user:emberg547,2018-08-22T14:49:28Z,"dance pop,pop,post-teen pop",0.735,0.425,0,-6.648,1,0.0464,0.011,0,0.055,0.848,85.896,4
0dA2Mk56wEzDgegdC6R17g,"2qxJFvFYMEDqd7ui6kSAcq,2wUjUUtkb5lvLKcGKsKqsR","Stay (with Alessia Cara)","Stay","Zedd,Alessia Cara",2017-02-23,210090,1,spotify:user:emberg547,2018-08-22T14:49:33Z,"complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,pop rap,tropical house,canadian contemporary r&b,canadian pop,post-teen pop",0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,4
1N62wozuHCvczCkY4QidpP,"0zOcE3mg9nS6l3yxt1Y0bK","Over My Head (Cable Car)","How To Save A Life","The Fray",2005-09-13,236266,72,spotify:user:emberg547,2018-08-22T14:49:42Z,"neo mellow,piano rock,pop,pop rock",0.592,0.729,8,-4.156,1,0.0448,0.022,0,0.0653,0.709,116.03,4
2y4lAQpi5VTNLu2ldeTdUH,"5YGY8feqx7naU7z4HrwZM6","We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231240,81,spotify:user:emberg547,2018-08-22T14:49:55Z,"dance pop,pop,post-teen pop",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
5aAx2yezTd8zXrkmtKl66Z,"1Xyo4u8uXC1ZmMpatF05PJ,4tZwfgrHOc3mvqYlEYSvVi","Starboy","Starboy","The Weeknd,Daft Punk",2016-11-25,230453,2,spotify:user:emberg547,2018-08-22T14:50:11Z,"canadian contemporary r&b,canadian pop,pop,electro,filter house",0.681,0.594,7,-7.028,1,0.282,0.165,0.00000349,0.134,0.535,186.054,4
6PCUP3dWmTjcTtXY02oFdT,"6eUKZXaKkcviH0Ku9w2n3V","Castle on the Hill","÷ (Deluxe)","Ed Sheeran",2017-03-03,261153,81,spotify:user:emberg547,2018-08-22T14:50:22Z,"pop,uk pop",0.461,0.834,2,-4.868,1,0.0989,0.0232,0.0000114,0.14,0.471,135.007,4
7mldq42yDuxiUNn08nvzHO,"2kucQ9jQwuD8jWdtR9Ef38","Body Like A Back Road","Body Like A Back Road","Sam Hunt",2017-02-01,165386,75,spotify:user:emberg547,2018-08-22T14:50:33Z,"contemporary country,country pop",0.732,0.458,5,-7.225,1,0.0311,0.447,0,0.136,0.661,98.938,4
7dZ1Odmx9jWIweQSatnRqo,"1HY2Jd0NmPuamShAr6KMms","Million Reasons","Joanne (Deluxe)","Lady Gaga",2016-10-21,205280,80,spotify:user:emberg547,2018-08-22T14:50:42Z,"art pop,dance pop,pop",0.666,0.423,0,-8.012,1,0.043,0.494,0,0.106,0.154,129.89,4
78TTtXnFQPzwqlbtbwqN0y,"5pKCCKE2ajJHZ9KAiaK11H,5K4W6rqBFWDnAN6FQUkS6x,4STHEaNw4mPZ2tzheohgXB","FourFiveSeconds","FourFiveSeconds","Rihanna,Kanye West,Paul McCartney",2015-01-24,188238,80,spotify:user:emberg547,2018-08-22T14:51:15Z,"barbadian pop,dance pop,pop,pop rap,urban contemporary,chicago rap,rap,album rock,beatlesque,classic rock,mellow gold,rock,soft rock",0.582,0.272,2,-5.662,1,0.0501,0.875,0,0.13,0.354,205.846,4
1c2OFmKVJf1L7UTXEJvMaA,"5ndkK3dpZLKtBklKjxNQwT,55Aa2cqylxrFIXC767Z865","Strange Clouds (feat. Lil Wayne)","Strange Clouds","B.o.B,Lil Wayne",2012-04-30,226293,36,spotify:user:emberg547,2018-08-24T15:04:03Z,"atl hip hop,dance pop,hip hop,pop,pop rap,rap,southern hip hop,new orleans rap,trap",0.671,0.661,1,-6.707,0,0.23,0.0577,0,0.124,0.849,74.029,4
5lA3pwMkBdd24StM90QrNR,"3fMbdgg4jU18AjLCKBhRSm","P.Y.T. (Pretty Young Thing)","Thriller 25 Super Deluxe Edition","Michael Jackson",1982-11-30,238733,73,spotify:user:emberg547,2018-08-25T00:36:24Z,"pop,r&b,soul",0.888,0.815,11,-4.909,0,0.0404,0.23,0.000424,0.127,0.961,127.273,4
3TGRqZ0a2l1LRblBkJoaDx,"6sFIWsNpZYqfjUpaCgueju","Call Me Maybe","Kiss (Deluxe)","Carly Rae Jepsen",2012-01-01,193400,72,spotify:user:emberg547,2018-08-30T20:24:52Z,"canadian pop,dance pop,electropop,indie poptimism,pop,post-teen pop",0.783,0.58,7,-6.548,1,0.0408,0.0114,0.00000228,0.108,0.66,120.021,4
2gOlrge3YTmYPwsCGgU62K,"0N0d3kjwdY2h7UVuTdJGfp","Every time we touch","Everytime We Touch [Premium Edition]","Cascada",2006,197124,0,spotify:user:emberg547,2018-11-12T13:18:07Z,"bubblegum dance,dance pop,eurodance,europop,german techno,melbourne bounce international,pop rap",0.633,0.976,8,-5.362,1,0.0519,0.00281,0.0000129,0.382,0.493,142.027,4
