Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
40riOy7x9W7GXjyGp4pjAv,"0ECwFtbIWEVNwjlrfc6xoL","Hotel California - 2013 Remaster","Hotel California (2013 Remaster)","Eagles",1976-12-08,391376,85,spotify:user:emberg547,2016-12-03T02:42:09Z,"album rock,classic rock,country rock,folk rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,4
0UREO3QWbXJW3gOUXpK1am,"1mG23iQeR29Ojhq89D5gbh","The Fresh Prince of Bel-Air","Greatest Hits","DJ Jazzy Jeff & The Fresh Prince",1998,177266,65,spotify:user:emberg547,2016-12-06T00:22:35Z,"gangster rap,golden age hip hop,hip hop,old school hip hop,philly rap,rap",0.824,0.684,10,-7.354,0,0.0935,0.00278,0.00000145,0.0481,0.87,101.152,4
1hlveB9M6ijHZRbzZ2teyh,"7b85ve82Sh36a3UAx74wut","We're Not Gonna Take It","Stay Hungry","Twisted Sister",1984-05-10,219666,76,spotify:user:emberg547,2016-12-07T04:07:17Z,"album rock,glam metal,hard rock,metal,rock",0.502,0.924,4,-6.299,1,0.0503,0.0127,0,0.162,0.922,149.186,4
6iX1f3r7oUJnMbGgQ2gx1j,"1n2LWYgwtGp7EzDapUoniE","867-5309 / Jenny","Tommy Tutone - 2","Tommy Tutone",1981-12-04,226200,65,spotify:user:emberg547,2016-12-07T04:21:15Z,"album rock,new wave pop",0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,4
40riOy7x9W7GXjyGp4pjAv,"0ECwFtbIWEVNwjlrfc6xoL","Hotel California - 2013 Remaster","Hotel California (2013 Remaster)","Eagles",1976-12-08,391376,85,spotify:user:emberg547,2017-02-24T02:13:37Z,"album rock,classic rock,country rock,folk rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,4
2oTDOIAdsxPTE7yAp4YOcv,"0AuW7OCyKfFrsMbtHrYgIV","Jump Around","House Of Pain","House Of Pain",1992,214946,0,spotify:user:emberg547,2017-02-25T15:54:25Z,"gangster rap,hardcore hip hop,hip hop,rap,rap rock,west coast rap",0.854,0.71,4,-6.32,0,0.0793,0.0113,0.0000872,0.166,0.818,106.894,4
17lu4tymfnhmcIDlzBbtAb,"711MCceyCBcFnzjGY4Q7Un","For Those About to Rock (We Salute You)","For Those About to Rock (We Salute You)","AC/DC",1981-11-23,344240,67,spotify:user:emberg547,2017-04-17T02:11:38Z,"australian rock,hard rock,rock",0.37,0.919,4,-5.721,1,0.102,0.000376,0.419,0.49,0.471,134.021,4
5ghIJDpPoe3CfHMGu71E6T,"6olE6TJLqED3rqDCT0FyPh","Smells Like Teen Spirit","Nevermind (Remastered)","Nirvana",1991-09-26,301920,81,spotify:user:emberg547,2017-04-17T02:12:01Z,"alternative rock,grunge,permanent wave,rock",0.502,0.912,1,-4.556,1,0.0564,0.0000255,0.000173,0.106,0.72,116.761,4
48UPSzbZjgc449aqz8bxox,"0L8ExT028jH3ddEcZwqJJ5","Californication","Californication (Deluxe Edition)","Red Hot Chili Peppers",1999-06-08,329733,83,spotify:user:emberg547,2017-04-17T02:12:25Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,4
3d9DChrdc6BOeFsbrZ3Is0,"0L8ExT028jH3ddEcZwqJJ5","Under the Bridge","Blood Sugar Sex Magik (Deluxe Edition)","Red Hot Chili Peppers",1991-09-24,264306,83,spotify:user:emberg547,2017-04-17T02:12:31Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,4
2a1MrtxYybqFV1Ow8VJ1dW,"6V6WCgi7waF55bJmylC4H5","I Will Survive - Rerecorded","I Will Survive (Rerecorded)","Gloria Gaynor",1982,265026,60,spotify:user:emberg547,2017-05-14T16:52:29Z,"disco",0.673,0.752,9,-7.978,0,0.0491,0.00309,0,0.112,0.576,120.041,4
65PxmhUaI7bDQomhcmo4SP,"1LZEQNv7sE11VDY3SdxQeN","Life Goes On","Staying Alive (Original Motion Picture Soundtrack)","Bee Gees",1983-01-01,265306,0,spotify:user:emberg547,2017-05-14T16:52:55Z,"disco,mellow gold,soft rock",0.636,0.454,10,-19.021,1,0.0432,0.0443,0.000125,0.0594,0.749,83.278,4
4UuHWIkAWnN176A2rx7YFB,"5ND0mGcL9SKSjWIjPd0xIb","1985","A Hangover You Don't Deserve","Bowling For Soup",2004-09-11,193000,59,spotify:user:emberg547,2017-07-15T18:21:48Z,"comic,pop punk,rock,texas pop punk",0.607,0.878,4,-4.422,1,0.0665,0.000246,0,0.337,0.853,119.955,4
7nm8w9dMwTjlWDosdnxBSn,"057gc1fxmJ2vkctjQJ7Tal","Video Killed The Radio Star - Single Version","Video Killed The Radio Star / Kid Dynamo","The Buggles",2009-01-01,197906,64,spotify:user:emberg547,2017-07-15T18:22:31Z,"early synthpop,new romantic,new wave,new wave pop,synthpop,zolo",0.742,0.788,1,-10.803,1,0.0669,0.0862,0.00768,0.292,0.514,130.849,4
7iLGljK0LNpGamQQEOuCRC,"67ea9eGLXYMsO2eYQRui3w","Won't Get Fooled Again - Original Album Version","Who's Next (Deluxe Edition)","The Who",1971-08-14,511400,0,spotify:user:emberg547,2017-08-13T17:09:28Z,"album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock",0.686,0.92,2,-6.231,1,0.0566,0.301,0.27,0.0807,0.225,135.027,4
2KmEgiY8fQs0G6WNxtzQKr,"67ea9eGLXYMsO2eYQRui3w","Baba O'Riley","Who's Next (Deluxe Edition)","The Who",1971-08-14,300400,0,spotify:user:emberg547,2017-08-13T17:11:08Z,"album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock",0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.15,117.292,4
2xd6cDxeZw8Bww12TQtcku,"67ea9eGLXYMsO2eYQRui3w","Behind Blue Eyes","Who's Next (Deluxe Edition)","The Who",1971-08-14,221426,0,spotify:user:emberg547,2017-08-13T17:14:05Z,"album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock",0.394,0.622,4,-8.258,0,0.0336,0.213,0.0000445,0.0892,0.342,126.844,4
7Dj8lFTfYuB3CkfNpRuWjb,"67ea9eGLXYMsO2eYQRui3w","My Generation - Shel Talmy Stereo Version","My Generation (Deluxe Edition)","The Who",1965-12-03,201800,0,spotify:user:emberg547,2017-08-13T17:15:25Z,"album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock",0.444,0.896,0,-5.704,0,0.0523,0.00875,0.0000455,0.294,0.804,94.991,4
1zGk1kgAxCpg6PHjGuLe4J,"67ea9eGLXYMsO2eYQRui3w","Pinball Wizard","Tommy (Remastered 2013 Super Deluxe Edition)","The Who",1969-05-23,180943,0,spotify:user:emberg547,2017-08-13T17:18:44Z,"album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock",0.543,0.715,2,-8.89,1,0.0356,0.0192,0,0.256,0.468,124.011,4
3Cx4yrFaX8CeHwBMReOWXI,"6zFYqv1mOsgBRQbae3JJ9e","We Didn't Start the Fire","Storm Front","Billy Joel",1989-10-17,287733,77,spotify:user:emberg547,2017-12-19T00:45:23Z,"classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.712,0.967,7,-5.206,1,0.047,0.0771,0,0.356,0.895,145.024,4
5zA8vzDGqPl2AzZkEYQGKh,"6zFYqv1mOsgBRQbae3JJ9e","Uptown Girl","An Innocent Man","Billy Joel",1983-08-08,197706,79,spotify:user:emberg547,2017-12-19T01:20:42Z,"classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,4
3FCto7hnn1shUyZL42YgfO,"6zFYqv1mOsgBRQbae3JJ9e","Piano Man","The Essential Billy Joel","Billy Joel",2001-10-02,336093,68,spotify:user:emberg547,2017-12-19T01:21:07Z,"classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.334,0.472,0,-8.792,1,0.0277,0.6,0.00000377,0.317,0.431,179.167,3
3Cx4yrFaX8CeHwBMReOWXI,"6zFYqv1mOsgBRQbae3JJ9e","We Didn't Start the Fire","Storm Front","Billy Joel",1989-10-17,287733,77,spotify:user:emberg547,2017-12-19T01:21:23Z,"classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.712,0.967,7,-5.206,1,0.047,0.0771,0,0.356,0.895,145.024,4
5SZ6zX4rOrEQferfFC2MfP,"7Ey4PD4MYsKc5I2dolUwbH","Walk This Way","Toys In The Attic","Aerosmith",1975-04-08,220400,77,spotify:user:emberg547,2017-12-26T21:05:20Z,"album rock,classic rock,hard rock,rock",0.653,0.73,5,-10.613,1,0.043,0.0114,0.0000103,0.0754,0.894,108.705,4
5T7ywazdGIydr6JCW6t02j,"3fMbdgg4jU18AjLCKBhRSm","Smooth Criminal - 2012 Remaster","Bad (Remastered)","Michael Jackson",1987-08-31,257760,54,spotify:user:emberg547,2018-02-20T01:37:45Z,"pop,r&b,soul",0.853,0.981,8,-3.947,1,0.0751,0.247,0.468,0.306,0.595,118.193,4
4NtUY5IGzHCaqfZemmAu56,"0LcJLqbBmaGUft1e9Mm8HV","Dancing Queen","Arrival","ABBA",1976,230693,2,spotify:user:emberg547,2018-08-22T14:13:19Z,"europop,swedish pop",0.539,0.884,9,-6.53,1,0.0403,0.382,0.00166,0.76,0.752,100.812,4
22NN4BS1AlqVbyKIWExgON,"0LcJLqbBmaGUft1e9Mm8HV","Mamma Mia","Abba","ABBA",1975,215266,1,spotify:user:emberg547,2018-08-22T14:13:25Z,"europop,swedish pop",0.75,0.754,2,-6.999,1,0.0327,0.287,0.000207,0.444,0.83,137.533,4
6vQN2a9QSgWcm74KEZYfDL,"0LcJLqbBmaGUft1e9Mm8HV","Take A Chance On Me","The Album","ABBA",1977,243933,1,spotify:user:emberg547,2018-08-22T14:13:37Z,"europop,swedish pop",0.685,0.685,11,-8.103,1,0.0254,0.173,0,0.201,0.925,106.987,4
7hQJA50XrCWABAu5v6QZ4i,"1dfeR4HaWDbWqFHLkxsg1d","Don't Stop Me Now - Remastered 2011","Jazz (Deluxe Remastered Version)","Queen",1978-11-10,209413,75,spotify:user:emberg547,2018-10-13T13:25:58Z,"classic rock,glam rock,rock",0.563,0.865,5,-5.277,1,0.16,0.0472,0.000191,0.77,0.601,156.271,4
5mYtpXrZZ1bbGJYDGC8I0Y,"6Tz0QRoe083BcOo2YbG9lV","99 Red Balloons","99 Luftballons","Nena",1984-08-21,284773,0,spotify:user:emberg547,2018-10-14T23:05:31Z,"german pop,german rock,new wave pop",0.543,0.482,4,-12.789,1,0.194,0.0853,0.0000922,0.111,0.415,193.513,4
4rOMjhgtMX5G7a384fBZXa,"2IFHlJJo1SRKHAfaxBvCDa","Jack And Dianne","ReCovered Hits Volume 3","So Far So Good",2010-02-08,245182,0,spotify:user:emberg547,2018-11-01T12:00:39Z,"",0.849,0.499,9,-9.105,1,0.035,0.0016,0.00156,0.194,0.321,104.007,4
11IzgLRXV7Cgek3tEgGgjw,"1dfeR4HaWDbWqFHLkxsg1d,0oSGxfWSnnOXhD2fKuz2Gy","Under Pressure - Remastered 2011","Hot Space (Deluxe Remastered Version)","Queen,David Bowie",1982-05-03,248440,72,spotify:user:emberg547,2018-11-06T16:20:18Z,"classic rock,glam rock,rock,art rock,permanent wave",0.671,0.711,2,-7.813,1,0.0478,0.422,0,0.104,0.466,113.809,4
0HEmnAUT8PHznIAAmVXqFJ,"19ra5tSw0tWufvUp8GotLo","Faith - Remastered","Faith","George Michael",1987-10-30,193200,76,spotify:user:emberg547,2018-11-14T21:21:04Z,"soft rock",0.887,0.48,11,-11.994,1,0.117,0.0094,0.0000358,0.0662,0.607,95.846,4
29SyMC0plk6qw8NMF7lfRL,"1SQRv42e4PjEYfPhS0Tk9E","You Really Got Me - Mono Mix","Kinks","The Kinks",1964-10-02,134253,73,spotify:user:emberg547,2018-12-11T04:46:59Z,"album rock,art rock,british invasion,classic rock,folk rock,glam rock,mellow gold,protopunk,psychedelic rock,rock",0.573,0.939,8,-6.441,1,0.0808,0.493,0,0.0994,0.963,137.382,4
78JmElAFmrPNhLjovDR9Jm,"1SQRv42e4PjEYfPhS0Tk9E","All Day and All of the Night","Kinks","The Kinks",1964-10-02,141506,70,spotify:user:emberg547,2018-12-11T04:47:08Z,"album rock,art rock,british invasion,classic rock,folk rock,glam rock,mellow gold,protopunk,psychedelic rock,rock",0.551,0.86,7,-7.839,1,0.0796,0.262,0.00000457,0.0558,0.723,136.921,4
48i055G1OT5KxGGftwFxWy,"0JDkhL4rjiPNEp92jAgJnS","Oh, Pretty Woman","Oh, Pretty Woman","Roy Orbison",1962,178933,75,spotify:user:emberg547,2018-12-30T16:21:14Z,"adult standards,brill building pop,classic rock,mellow gold,rock-and-roll,rockabilly",0.619,0.603,9,-9.481,1,0.0342,0.712,0,0.0721,0.958,127.433,4
2aoo2jlRnM3A0NyLQqMN2f,"776Uo845nYHJpNaStv1Ds4","All Along the Watchtower","Electric Ladyland","Jimi Hendrix",1968-10-25,240800,79,spotify:user:emberg547,2020-11-17T17:54:41Z,"acid rock,album rock,blues rock,classic rock,hard rock,psychedelic rock,rock",0.438,0.805,8,-6.237,1,0.0624,0.00255,0.0000569,0.0842,0.564,113.253,4
